"Gene_ID","meta_log2FC","meta_SE","meta_pvalue","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue","meta_padj","Gene_Symbol"
64759,0.293275060158059,0.169811082535004,0.084155691352654,-0.0395485457863078,0.626098666102427,0,0,0.248405295377786,0.618200202996627,0.255039601372855,"TNS3"
55501,0.199507048148953,0.44199879109652,0.651719553037452,-0.666794663610469,1.06580875990837,0.186345823058636,31.9686624319171,1.46991083190043,0.22535976294472,0.81418280303123,"CHST12"
10457,2.48039146580588,0.412758354508953,1.86318583091628e-09,1.67139995665032,3.28938297496144,0,0,0.0100804714277655,0.920025538531272,1.1905845762201e-07,"GPNMB"
9771,0.596030735489939,0.542006539650119,0.271473997193021,-0.466282561609476,1.65834403258935,0.350793913732218,47.7176143028298,1.91269007078635,0.16666474719125,0.517455111588339,"RAPGEF5"
5879,0.21558821301735,0.218804752740182,0.32447697927804,-0.213261221999599,0.644437648034299,0,0,0.252367436687549,0.615413003749141,0.570691770363399,"RAC1"
11014,0.45037171369092,0.259977191279324,0.0832111096607203,-0.059174218018435,0.959917645400276,0,0,0.316079238795987,0.573973461086752,0.253030083796909,"KDELR2"
11097,0.347164630543321,0.255081014237154,0.173514469754985,-0.152784970501449,0.847114231588092,0,0,0.137150843000673,0.711130051174309,0.402320824713064,"NUP42"
3569,1.14465030251738,1.7138235133144,0.504202054408358,-2.21438205943674,4.50368266447149,3.61265855021131,60.101851727221,2.50638198335199,0.113385979811818,0.718944433645511,"IL6"
55146,0.0537273806957019,0.388499630995832,0.890007634523402,-0.707717904063229,0.815172665454633,0,0,0.176421463386914,0.674466788235685,0.948020124286168,"ZDHHC4"
313,2.06165199671386,0.841347876683916,0.014269139421014,0.412640459944143,3.71066353348358,0.968284658106351,66.3256223857585,2.96961687445436,0.0848419453918527,0.0760146166034526,"AOAH"
28969,0.596615251467137,0.222118134800194,0.007230729987285,0.161271706945544,1.03195879598873,0,0,0.132677700999789,0.715671703606866,0.0461221564157379,"BZW2"
1607,-1.28504801481469,0.413042314103659,0.00186342800316449,-2.09459607454895,-0.475499955080442,0,0,0.0884943376886388,0.766100091258131,0.0160848910157918,"DGKB"
9238,0.441370195909364,0.286881814763867,0.123924259106113,-0.120907828847307,1.00364822066603,0,0,0.0985993217680243,0.753517021450669,0.326426236363784,"TBRG4"
54606,0.322882407610004,0.232041716445364,0.16407861433558,-0.131910999533766,0.777675814753773,0,0,0.443391735092699,0.505489935881891,0.388799992458107,"DDX56"
3364,0.349896477061441,0.213541914124799,0.101309576094221,-0.0686379838129109,0.768430937935792,0,0,0.693586323822757,0.404947211247011,0.287459296752722,"HUS1"
23148,-0.234043806000652,0.356094446038676,0.511018860157398,-0.931976095331199,0.463888483329895,0,0,0.0267446431652466,0.870094938700235,0.723819851714999,"NACAD"
28988,0.820914946549563,0.176266160116565,3.20466748784309e-06,0.475439621027924,1.1663902720712,0,0,0.720145299098329,0.39609625255381,8.16796441183145e-05,"DBNL"
83605,1.16651555038168,0.200187530478584,5.63941099939133e-09,0.774155200489639,1.55887590027372,0,0,0.00435482042481207,0.947384940464235,3.3203571399473e-07,"CCM2"
64005,1.73770556373278,1.12209942306154,0.121473104843575,-0.461568892541021,3.93698002000657,2.02542894483387,78.5666636948829,4.66562921313028,0.0307721460778494,0.32215221727103,"MYO1G"
80727,0.579892743836185,0.272188970979526,0.0331321310350642,0.0464121637272968,1.11337332394507,0,0,0.000230397002457575,0.987889507716498,0.13569882221925,"TTYH3"
27141,-0.886157714968948,1.14312402347303,0.43821736798345,-3.12663963083861,1.35432420090071,2.25499791412867,85.8546744459011,7.06947320636412,0.00784083057413904,0.668598464932318,"CIDEB"
91875,-1.10777222020234,0.368825367999932,0.00266881117823884,-1.83065665806694,-0.384887782337743,0.0529051563772009,9.3123657080592,1.10268616863553,0.293677357469641,0.0213933300334092,"TTC5"
10588,-1.11823023962085,0.942828931050981,0.235607586394323,-2.96614098806317,0.72968050882147,1.30699001591424,73.2325372797047,3.73587893051137,0.0532556412458654,0.47852952999228,"MTHFS"
58489,-1.10906543163444,0.453422350881556,0.0144455982951952,-1.99775690914778,-0.220373954121109,0.107411503005772,17.9812081019893,1.21923278416913,0.269511270986256,0.0767371962078304,"ABHD17C"
3658,-0.267323114878956,0.534693957618212,0.617106503863243,-1.31530401456184,0.780657784803924,0.370139866489787,54.2489000687849,2.18573979970637,0.139294119564955,0.792952157780244,"IREB2"
57538,1.37887934738015,0.35840632157978,0.000119450212537031,0.676415865252305,2.081342829508,0,0,0.115792974284189,0.7336429156133,0.00174490489234756,"ALPK3"
53346,1.38779992917133,0.356586250960591,9.94600581532729e-05,0.688903719906408,2.08669613843625,0,0,0.0982587257455132,0.753929322681877,0.00149002218231175,"TM6SF1"
10518,-0.119905735350524,0.363332601478783,0.741387532424426,-0.832024548658184,0.592213077957135,0,0,0.00310475268527793,0.955564621463757,0.868473336201437,"CIB2"
10241,-0.225199654102604,0.221273982596854,0.308800950304058,-0.65888869070818,0.208489382502973,0,0,0.161083836085213,0.688160609506336,0.555660378079489,"CALCOCO2"
55316,-0.648779002886105,0.24054928283992,0.00699519100676892,-1.12024693375929,-0.177311072012924,0,0,0.0950525349879643,0.757849568364622,0.045129169552477,"RSAD1"
4836,-0.0820340961005273,0.223945789275623,0.714132055914996,-0.520959777570144,0.356891585369089,0,0,0.409167184089647,0.522392512723114,0.851866098372281,"NMT1"
84073,-0.240182282538715,0.309574751063348,0.43784001472356,-0.846937645145831,0.3665730800684,0,0,0.017660942182812,0.894276834383956,0.668485666234601,"MYCBPAP"
6426,0.193172863401096,0.232483534816846,0.406024548174782,-0.262486491838486,0.648832218640678,0,0,0.696248252825315,0.404047214525679,0.642161757541417,"SRSF1"
7716,0.0877173182892362,0.205929018042477,0.670137722975733,-0.315896140445718,0.49133077702419,0,0,0.189941468205656,0.662965337477338,0.826521287564415,"VEZF1"
51204,-0.910383738526682,0.381412161553579,0.0169921967748264,-1.65793783843727,-0.162829638616093,0,0,0.0957376049113932,0.757005907367548,0.0855510788330787,"TACO1"
55852,0.398758518236838,0.228310466529707,0.0807132423318795,-0.048721773454926,0.846238809928602,0,0,0.357387886312166,0.54996052758932,0.248517160621313,"TEX2"
10238,-0.363759408937751,0.224599302761898,0.105319781769484,-0.803965953303879,0.0764471354283764,0,0,0.0150792999543076,0.902267215552845,0.294550221447408,"DCAF7"
80774,1.65279778079676,0.596353330912261,0.00557973720891777,0.48396673014823,2.82162883144529,0.439052354192808,54.2893481309769,2.187673898997,0.139119273350994,0.0379765758646332,"LIMD2"
83990,0.0515264960647876,0.434016248501224,0.905497032007199,-0.799129719702797,0.902182711832372,0,0,0.0258259636495398,0.872326078044605,0.953945297822729,"BRIP1"
11143,-0.0179181138108535,0.204263827214459,0.930098869540457,-0.418267858495506,0.382431630873799,0,0,0.626862977002583,0.428508334745776,0.966701962399165,"KAT7"
64108,2.48195601951043,0.69488752581193,0.000354620396366749,1.1200014956129,3.84391054340796,0.590877259481341,57.0460546229654,2.32807485138409,0.127058928739646,0.00420153497733996,"RTP4"
86,0.104026927974421,0.256290909029833,0.684820527676299,-0.398294023289084,0.606347879237925,0,0,0.126997573977,0.721565597328999,0.835817257540059,"ACTL6A"
4711,-0.281608416513384,0.675157501257253,0.676605023632421,-1.60489280286966,1.04167596984289,0.653763944416582,67.8553708665803,3.11093960938045,0.0777680844089728,0.83046568353536,"NDUFB5"
57129,-0.223572277927045,0.165791192849787,0.177492086517948,-0.548517044866562,0.101372489012471,0,0,0.304515024282891,0.58106565359887,0.407132664600458,"MRPL47"
6434,0.278242261340905,0.234607923150323,0.235626904221519,-0.181580818521469,0.738065341203279,0,0,0.0232207874584827,0.878884324273005,0.47852952999228,"TRA2B"
6326,-2.17363806369483,0.304737405402934,9.83307634733859e-13,-2.77091240302677,-1.5763637243629,0,0,0.165965261198645,0.683722787964902,1.17326874682448e-10,"SCN2A"
64844,-0.52575972636356,0.305674357239751,0.0854325415393025,-1.1248704575509,0.0733510048237825,0,0,0.120171587171048,0.728848463904094,0.257692831672129,"MARCHF7"
6332,-4.51051451852452,3.25177446678163,0.165413320172739,-10.8838753592634,1.86284632221441,19.0545093987993,89.1336473230083,9.20271989807025,0.0024165580268906,0.390796133628626,"SCN7A"
10010,0.510618688653655,0.206982575242851,0.0136263823129156,0.104940295750315,0.916297081556996,0,0,0.702081804348446,0.402085060763602,0.0734310602418228,"TANK"
6498,0.0116585191769136,0.284848469208325,0.967352620794342,-0.546634221522769,0.569951259876597,0,0,0.8976257825392,0.343419124786246,0.985145706809861,"SKIL"
2058,0.0737132052776349,0.434967400431955,0.86542826960228,-0.778807234018009,0.926233644573279,0.197207214373363,39.0500993984191,1.64069176508889,0.200230581633638,0.937138341830473,"EPRS1"
3142,2.46454889945427,0.8556125600138,0.00397108373542484,0.787579097107107,4.14151870180144,1.08724153978874,71.1209302773294,3.46271541847825,0.062767157774374,0.028957340186443,"HLX"
11311,0.0196298047991727,0.20727907001134,0.924551290567662,-0.38662970717201,0.425889316770355,0,0,0.0743576796286062,0.785094562103476,0.96342260226631,"VPS45"
51133,0.394415959362108,0.587193641182863,0.501776880378377,-0.756462429307239,1.54529434803146,0.418293317829467,54.9010426582881,2.21734616262426,0.136467460420263,0.717601463250305,"KCTD3"
26750,-0.0666736214256968,0.279765671356979,0.811633280139727,-0.615004261396045,0.481657018544651,0,0,0.000385432535189105,0.984336588793859,0.906949404618262,"RPS6KC1"
150472,-0.617754085870717,0.553000766287565,0.263953944044146,-1.7016156712174,0.466107499475961,0.350437924521749,50.0584563879165,2.0023409924359,0.157056479290987,0.5093589562827,"ZNG1B"
3557,1.65136233706157,2.065880119488,0.424087195660665,-2.39768829351221,5.70041296763534,6.73678916610092,74.4060281340609,3.90717003690551,0.0480804962168562,0.657388785823494,"IL1RN"
55627,0.282429225974499,0.25181296569463,0.262039640397197,-0.211115117627195,0.775973569576194,0,0,0.0144023977784489,0.904475234021372,0.508210654700145,"SMPD4"
55339,0.0789981083178705,0.318177023549468,0.803915056481568,-0.54461739854724,0.702613615182981,0.0666891651426679,18.0502031338589,1.2202592785354,0.269309774505229,0.90275829113844,"WDR33"
84317,-0.586544008269653,0.320171498511063,0.0669561564299607,-1.21406861422756,0.0409805976882497,0,0,0.0094547446681941,0.92253936766605,0.220834113783063,"VMA22"
79595,-0.0544077604014482,0.241922304712124,0.822058889173621,-0.528566764694135,0.419751243891238,0,0,0.131334045173625,0.717052845521649,0.912323648261415,"SAP130"
274,-1.13915965901776,0.296646565836666,0.000122972076959749,-1.72057624419511,-0.557743073840403,0,0,0.834081910951764,0.361094851375469,0.00179053187219039,"BIN1"
92856,-0.0961497315908201,0.194286511706984,0.620680386643282,-0.476944297218428,0.284644834036787,0,0,0.1067636836012,0.743859154315983,0.795063211542113,"IMP4"
9394,-1.27144129748565,0.354356137147631,0.000333182907267091,-1.96596656399574,-0.57691603097556,0,0,0.268737152861937,0.604180161431727,0.00401816202028819,"HS6ST1"
56886,0.204725527104728,0.185956725446099,0.27092668087081,-0.15974295745263,0.569194011662086,0,0,0.331202055350229,0.564952130166631,0.51718879204037,"UGGT1"
2995,1.25909941437929,0.468950305684436,0.00725446880601394,0.33997370469875,2.17822512405984,0.177009607787106,34.1170012934507,1.51784226527715,0.217946315068865,0.0462163639020081,"GYPC"
8027,-0.229667352621344,0.290125232028557,0.428585465188183,-0.798302358403642,0.338967653160954,0,0,0.184573503725384,0.667471951199611,0.661699052688913,"STAM"
10006,0.297447540002024,0.265507381303694,0.262586550601102,-0.222937364982758,0.817832444986807,0,0,0.478851608754571,0.48894295161504,0.508539853742409,"ABI1"
10730,-0.0772089491551866,0.139193336338158,0.579107712946976,-0.350022875265947,0.195604976955573,0,0,0.188035611395709,0.664556614639662,0.768590342914073,"YME1L1"
64215,-0.0806360219492852,0.384392562246302,0.833843139414845,-0.834031599877107,0.672759555978537,0,0,0.686211089337182,0.407456127372986,0.918671927498804,"DNAJC1"
25934,-0.633041916912751,0.293937339649305,0.0312666246634557,-1.20914851633691,-0.056935317488595,0,0,0.10540874585003,0.745433013897057,0.130218170719039,"NIPSNAP3A"
56262,-0.0462703348860592,0.267025751821165,0.862431012101755,-0.569631191400274,0.477090521628156,0,0,0.490198081338528,0.483838958210297,0.935305350911744,"LRRC8A"
1025,-0.358630280826571,0.402196464663659,0.372564826797981,-1.14692086627668,0.429660304623538,0,0,0.00550851347443119,0.94083584087778,0.614845968141638,"CDK9"
7295,-0.716805899532188,0.583934283119859,0.21961763273857,-1.86129606378533,0.427684264720951,0,0,0.167236705852367,0.682579402447416,0.460442317246794,"TXN"
4957,-0.551923639451238,0.273436998554257,0.0435426167262652,-1.08785030865831,-0.0159969702441642,0,0,0.317104184298159,0.573353143306268,0.165702822839467,"ODF2"
23392,-0.485387535688512,0.49768885110151,0.329419841025191,-1.46083975935459,0.490064687977564,0.264578000041207,45.7354612251296,1.84282410313804,0.174620305499284,0.574885803331951,"ECPAS"
27348,0.224177273653194,0.260609821278113,0.389677312918779,-0.286608590069327,0.734963137375715,0,0,0.0153187217453888,0.901498316975134,0.628081830450432,"TOR1B"
51759,-0.995896479987164,0.583908323296625,0.0880881813598126,-2.14033576392172,0.148542803947391,0.464283446686954,60.8469406089334,2.55407882692346,0.110009918160066,0.262763926830609,"C9orf78"
10592,0.133552804144793,0.188813782638685,0.479364219261175,-0.236515409611803,0.50362101790139,0,0,0.642518914472381,0.42280013100047,0.699548342873205,"SMC2"
9314,-0.485315675049291,0.571666733236373,0.395909891892577,-1.60576188335225,0.635130533253668,0.25548781504165,27.4610026967577,1.37856882115367,0.240345079624139,0.633562696884733,"KLF4"
1861,0.178805967488449,0.225747373454918,0.428324393198219,-0.263650754087704,0.621262689064602,0,0,0.0551232146713209,0.814376902527624,0.661523229495028,"TOR1A"
9649,-1.04792985197799,0.260889326005389,5.90037187697083e-05,-1.55926353489948,-0.5365961690565,0,0,0.00355101731495301,0.95248185416198,0.000967818905318707,"RALGPS1"
64855,0.79263688980363,0.540932531650387,0.142834825925355,-0.2675713902972,1.85284516990446,0.294487793781958,46.1405089009894,1.85668297192353,0.173008121492398,0.35716651858899,"NIBAN2"
27090,0.437522348820902,0.68824259328713,0.524965789002407,-0.911408346648321,1.78645304429012,0.605703331592844,60.8612916347171,2.55501533332926,0.109944747664841,0.73279984813329,"ST6GALNAC4"
7111,-0.0756858143704589,0.379290863079219,0.841835994340087,-0.819082245670841,0.667710616929923,0,0,0.0673329178508376,0.795260381201081,0.924004779525186,"TMOD1"
153090,0.344289240169399,0.325304061299721,0.289890740474986,-0.293295004002664,0.981873484341462,0,0,0.263422922677056,0.60777825320909,0.534911297909434,"DAB2IP"
6812,-0.568424494322988,0.257265683410328,0.0271409716494318,-1.07265596826531,-0.0641930203806608,0,0,0.0681180914824825,0.79409680414236,0.119046335691161,"STXBP1"
29988,0.700645927298838,0.24613457159691,0.00441892676135487,0.218231031618699,1.18306082297898,0,0,0.339195168065214,0.560294154933779,0.0315073450678729,"SLC2A8"
23452,1.22534344460139,0.43938549336745,0.00529092336734927,0.364163702271827,2.08652318693096,0.0766059122803162,16.7391802156746,1.20104510451657,0.273112895600514,0.0364400166612205,"ANGPTL2"
55755,0.431032165259609,0.226889731333651,0.0574668622738375,-0.0136635366163159,0.875727867135534,0,0,0.00693748281180546,0.933619716635766,0.19882620067697,"CDK5RAP2"
7539,-0.684015692496895,0.379085632038525,0.0711712769130298,-1.42700987834901,0.0589784933552171,0,0,0.0514949266796679,0.82048211151029,0.229431536822476,"ZFP37"
1318,-0.0523165692405754,0.276353476654332,0.849849595636586,-0.593959430485497,0.489326292004346,0,0,0.947734077953257,0.330296739673773,0.928961063772137,"SLC31A2"
1317,-1.08048907698146,0.303482111010065,0.00037042337163624,-1.67530308451337,-0.485675069449544,0,0,0.452759188333414,0.501027563903285,0.00435004935502874,"SLC31A1"
7099,0.875064771390709,0.253219421151243,0.000548749913410754,0.378763825748192,1.37136571703323,0,0,0.00113679385816208,0.97310332203966,0.00609958374486166,"TLR4"
7743,-0.257054355424692,0.767088280199593,0.737546631274711,-1.76051975757866,1.24641104672928,0.888872968188571,71.7433693992811,3.53899236653701,0.0599418652674438,0.86645824078391,"ZNF189"
229,-7.05795377643419,0.782586449503448,1.90242654502788e-19,-8.59179503225002,-5.52411252061836,0.535204736828921,43.5371478573931,1.77107595888767,0.183248976695623,5.96521328060718e-17,"ALDOB"
55014,-0.351609740451685,0.286022451930111,0.218956280674811,-0.912203445004542,0.208983964101171,0,0,0.169615063678357,0.680454139542881,0.459341455163913,"STX17"
9128,-0.167812652078851,0.184330168777857,0.36261598378786,-0.529093144147641,0.193467839989939,0,0,0.745111203972394,0.388028480436562,0.607121732200635,"PRPF4"
2356,0.101423368906266,0.261944990548156,0.698613043206531,-0.411979378498804,0.614826116311336,0,0,0.252690168824487,0.615187184523845,0.843050180037022,"FPGS"
10868,-0.259912240453864,0.297953333805987,0.383030922546828,-0.843890043787239,0.324065562879512,0,0,0.0470959630513137,0.828195842122397,0.623946590394935,"USP20"
113220,-1.34756367134347,0.371908498805008,0.000290784626369663,-2.07649093454564,-0.618636408141295,0,0,0.952319374972829,0.32912962224029,0.00358705317231672,"KIF12"
9550,-0.0362035403673983,0.267292992244127,0.892259925689128,-0.560088178485831,0.487681097751035,0,0,0.347629622442123,0.555458020049136,0.948765029815972,"ATP6V1G1"
54881,-0.00938247529862455,0.19867700480464,0.962334088174097,-0.39878224927201,0.380017298674761,0,0,0.00209113846622546,0.963526275248753,0.982871579704842,"TEX10"
84253,0.0505934840577934,0.312273695315618,0.871292878318588,-0.561451712080053,0.662638680195639,0,0,0.150353567719659,0.698197705093409,0.939435576039146,"GARNL3"
54534,-0.163537323177996,0.220597986898279,0.458489480796809,-0.595901432560661,0.268826786204669,0,0,0.261010717006338,0.609426627542604,0.683011684197958,"MRPL50"
8818,0.629005653602327,0.257671341431791,0.0146419477144834,0.123979104547893,1.13403220265676,0,0,0.144369821954448,0.703974892437084,0.0773276071423346,"DPM2"
158427,0.0926979089485835,0.184851771861496,0.616039278739492,-0.269604906378364,0.455000724275531,0,0,0.171417449717026,0.678855135528047,0.792141898597142,"TSTD2"
5695,-0.62150872745055,0.39665111922433,0.117140372925554,-1.39893063555774,0.15591318065664,0,0,0.62538575628427,0.429052917760089,0.31455957939758,"PSMB7"
51531,0.00475402020730973,0.221548342084276,0.982880177687207,-0.42947275111243,0.438980791527049,0,0,0.239878694066243,0.624293742022276,0.993192942798217,"TRMO"
10244,0.143057579557122,0.216759519594947,0.509264793436571,-0.281783272155178,0.567898431269422,0,0,0.243789762738052,0.621482247909756,0.722647823869289,"RABEPK"
2800,-0.0366710676999402,0.221269972103004,0.868369452928083,-0.470352243882011,0.39701010848213,0,0,0.167340928074603,0.682485902656282,0.938159081236326,"GOLGA1"
7507,-0.401614326817315,0.523300340904025,0.442805514498714,-1.42726414808674,0.624035494452106,0.332872059720487,49.860966671037,1.99445408817315,0.157875943431726,0.671957991219602,"XPA"
4686,-0.0686628183575263,0.22894652914905,0.764247589515815,-0.517389769875113,0.38006413316006,0,0,0.0771479812687668,0.78120024196075,0.880713696533482,"NCBP1"
10541,0.442285548420626,0.219849423750835,0.0442446323245647,0.011388595847106,0.873182500994147,0,0,0.156574603804758,0.692329978525185,0.167335309293718,"ANP32B"
5082,0.433547674561346,0.238502989164707,0.0690966677996941,-0.0339095944066275,0.901004943529319,0,0,0.000342756581398662,0.98522905932749,0.225194675354913,"PDCL"
11224,1.09473991799508,0.552387901116106,0.047498067110491,0.0120795263118438,2.17740030967833,0.362073240876947,54.1870948568679,2.18279106482273,0.13956116550208,0.175312466151314,"RPL35"
1515,-3.60469546162268,1.59412645798335,0.0237446731178131,-6.72912590607245,-0.480265017172914,4.54401843071206,89.0424529201253,9.12613007920962,0.00251984181847114,0.108085559637905,"CTSV"
81873,0.439082777706294,0.195243859763287,0.0245192300956143,0.0564118443676633,0.821753711044925,0,0,0.680563815313335,0.409392643957728,0.1107884649394,"ARPC5L"
5168,-0.306991932994833,0.545972467249614,0.573922100796133,-1.37707830535455,0.763094439364884,0.247258300395933,37.3770768737852,1.59685934491516,0.206348855798096,0.765854283950342,"ENPP2"
79075,0.913463328049223,0.356774455274551,0.0104570292300514,0.214198245107207,1.61272841099124,0,0,0.370894758507682,0.542516951640017,0.0606939841191489,"DSCC1"
79139,1.20167611621765,0.289558534182617,3.32434146387543e-05,0.634151817803513,1.76920041463179,0,0,0.0619426799209385,0.80345139096382,0.000604071374089386,"DERL1"
4609,2.04405183983951,1.21516573237622,0.0925460103363671,-0.337629230865115,4.42573291054414,2.37617924644396,78.4268869799744,4.63539962485587,0.0313188496488539,0.271445902252968,"MYC"
4856,1.41448239854116,0.465138353144238,0.00235799443053432,0.502827978550177,2.32613681853214,0,0,0.148387997309041,0.700080629963652,0.0193034844607737,"CCN3"
90865,0.403324698591949,0.39033486620283,0.301473497627338,-0.361717581075858,1.16836697825976,0,0,0.000213614102890434,0.988338898900898,0.5484830000107,"IL33"
90871,-0.304073672517156,0.302395509171309,0.314632295731215,-0.896757979579572,0.288610634545261,0,0,0.0925759722795531,0.760927532481908,0.561214654306363,"DMAC1"
26953,-0.478344892244958,0.267941812889575,0.0742197035735854,-1.00350119546089,0.0468114109709787,0,0,0.133261582281934,0.715074001667085,0.235756688522973,"RANBP6"
64425,0.569398621729026,0.345872746237006,0.0997089590740346,-0.108499504129467,1.24729674758752,0,0,0.365742470616091,0.545334182328518,0.284776821734457,"POLR1E"
9373,0.106907190706088,0.209916143923386,0.610552312400403,-0.304520891157274,0.518335272569451,0,0,0.125370976078644,0.723280697712146,0.788748362154867,"PLAA"
3590,-0.771312042417299,0.323181902051037,0.0170041068828198,-1.40473693089248,-0.137887153942115,0,0,0.00144576358723144,0.969669186059175,0.0855790866372002,"IL11RA"
55833,0.760937762451828,0.499065089646788,0.127327331634903,-0.217211839197129,1.73908736410078,0.28325285409073,42.8647186308656,1.75023203883305,0.185847564513433,0.332189321291292,"UBAP2"
54840,0.0545868389150714,0.195956866756995,0.780578227985992,-0.329481562451953,0.438655240282096,0,0,0.552912991853742,0.457129884051083,0.890777507231074,"APTX"
152006,-0.360441074925831,0.29086648020606,0.215272290041707,-0.930528900439642,0.20964675058798,0,0,0.88152600148961,0.347784060352827,0.45465480680331,"RNF38"
7094,0.503553865417169,0.298567130666281,0.091686386910775,-0.0816269576562053,1.08873468849054,0,0,0.00013886485467526,0.990597871505288,0.269619968313627,"TLN1"
6366,-2.79181196099265,2.04564739873563,0.17232938343904,-6.80120718758254,1.21758326559725,7.33581786831225,87.6369138593342,8.08859526352979,0.00445446751111901,0.400820958227336,"CCL21"
11258,-0.27581705770557,0.279503906550038,0.323736128850309,-0.823634648081893,0.272000532670753,0,0,0.808828539469556,0.368466820139987,0.569686012175505,"DCTN3"
51754,0.00201503090468858,0.281393105075729,0.994286468719899,-0.549505320541635,0.553535382351013,0,0,0.027410757267741,0.868501698256583,0.998117737131258,"TMEM8B"
9380,-1.51218717996675,0.333221602440338,5.67680064741926e-06,-2.16528951962053,-0.85908484031296,0,0,0.0813602682482426,0.775462411391291,0.00013595080484752,"GRHPR"
219,-2.72578842543353,0.667243449972041,4.40486796032919e-05,-4.03356155629898,-1.41801529456808,0.551678997145492,60.0058788017841,2.50036747911993,0.113819736740682,0.000760446027005357,"ALDH1B1"
84681,-0.582642444318584,0.260978557627834,0.0255799585172895,-1.09415101800635,-0.0711338706308191,0.000451284303351409,0.138645116714682,1.00138837608279,0.316974794544447,0.114354967071822,"HINT2"
84904,0.586773978782726,0.248640323058379,0.0182783398931166,0.0994479004838986,1.07410005708155,0,0,0.0394626172071175,0.842534973828188,0.0897475807643449,"ARHGEF39"
55667,-0.120614017201451,0.315112898369807,0.70189441791084,-0.738223949070302,0.496995914667401,0.0566947487451085,12.5526845609667,1.14354568231106,0.284904351803008,0.845300417941399,"DENND4C"
6194,0.346227154818431,0.638084305091977,0.587402421136705,-0.904395102262112,1.59684941189897,0.536973798388717,62.2642692173542,2.65000830581473,0.10354935513808,0.775097557661597,"RPS6"
10695,0.57779936154938,0.326685888532049,0.0769490478673947,-0.062493214230902,1.21809193732966,0,0,0.988362351200584,0.320142959808874,0.240887859855139,"CNPY3"
116113,-0.550930464160791,0.664616557626854,0.407135622262292,-1.85355498063841,0.751694052316833,0.598105101321995,62.2319904860871,2.64774345503069,0.103697001522881,0.643089221527938,"FOXP4"
51645,-0.29538801553482,0.223269386437937,0.18583147950521,-0.732987971803531,0.142211940733892,0,0,0.58750490430846,0.443385581878853,0.416586657511011,"PPIL1"
89953,-0.75065291441466,0.34624101146793,0.0301581588106418,-1.42927282686252,-0.0720330019667969,0,0,0.0118241015959985,0.913409757642646,0.127278882626828,"KLC4"
63971,-0.181434983071694,0.193614247308163,0.34870958692046,-0.560911934689524,0.198041968546136,0,0,0.000515635746376948,0.981883502084146,0.593632955173695,"KIF13A"
7746,0.545444630451396,0.331932273070832,0.100333136043527,-0.105130670073948,1.19601993097674,0,0,0.0210738525060282,0.884577946985494,0.285836822506174,"ZSCAN9"
5292,0.329078025078157,0.365057032589155,0.367352946090119,-0.386420611099652,1.04457666125597,0,0,0.211880572249539,0.645297406936226,0.610924662977821,"PIM1"
2766,-2.0352903754821,0.391557021076139,2.01507833593565e-07,-2.80272803468512,-1.26785271627907,0,0,0.175165908420414,0.675560925543252,7.5470281120612e-06,"GMPR"
23070,-0.30033008598282,0.275480119387227,0.275622399831208,-0.840261198438579,0.239601026472939,0,0,0.0444157961077009,0.833081923870313,0.52145060536176,"CMTR1"
7020,-2.25133411893604,0.370950256844404,1.28629221481703e-09,-2.97838326240696,-1.52428497546513,0,0,0.653955689450044,0.418701957569762,8.61333422345546e-08,"TFAP2A"
25844,0.216279076528122,0.247280915259786,0.381775766089748,-0.26838261144516,0.700940764501403,0,0,0.0300432881382361,0.862392045700009,0.622620632254303,"YIPF3"
81853,-0.156892453995692,0.264147077880653,0.552539738943961,-0.674611213263268,0.360826305271885,0,0,0.01502775169835,0.902433570704771,0.751300252136086,"TMEM14B"
55362,0.187144646446604,0.296539666209747,0.527978529710484,-0.39406241931203,0.768351712205239,0,0,0.00320294453097425,0.954868165914932,0.734447048455398,"TMEM63B"
10817,-0.286469293144521,0.32244940644417,0.374316886412181,-0.918458516611413,0.34551993032237,0,0,0.0323287618441506,0.857308007670514,0.616454693965485,"FRS3"
93643,-0.142732414555491,0.287362922847681,0.61940246129408,-0.705953393829108,0.420488564718125,0,0,0.0721702100156437,0.788202773824733,0.794690587651354,"TJAP1"
27283,-2.50776087040717,0.539184183493212,3.30284073089299e-06,-3.5645424510875,-1.45097928972684,0.0727507886508119,9.61394157039586,1.10636531493276,0.292873415303596,8.38647863929005e-05,"TINAG"
3662,1.54996055486713,1.73488674750295,0.371639073187209,-1.85035498749448,4.95027609722874,4.09602350820584,55.4697202319194,2.24566296283816,0.133989471512693,0.613999887931386,"IRF4"
63027,-0.611508954320088,1.02671442804792,0.55144388180447,-2.62383225570165,1.40081434706148,1.72952071058432,81.1399133096365,5.30220256363373,0.0212984757692593,0.751032060975507,"SLC22A23"
7280,-1.25176564806784,0.286718391001125,1.26637118103063e-05,-1.81372336813532,-0.689807928000363,0,0,0.00779747803064685,0.929635592602654,0.000264720660989706,"TUBB2A"
55227,-0.569503324062557,0.260026900104764,0.0285118520168735,-1.07914668327949,-0.0598599648456257,0,0,0.703629833357219,0.401566699017747,0.122976743679944,"LRRC1"
670,-1.89389364883696,0.456114722061005,3.29249788846806e-05,-2.78786207689502,-0.999925220778891,0.137641018228263,24.4799592975652,1.32415182870493,0.249848284398666,0.000599929431311278,"BPHL"
