"Gene_ID","meta_log2FC","meta_SE","meta_pvalue","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue","meta_padj","Gene_Symbol"
79366,-1.18551106066259,0.357752515431799,0.000920458021277373,-1.88669310628753,-0.484329015037654,0.0754690987801623,15.0043350769187,1.17653059236018,0.278063431397262,0.00915231231628526,"HMGN5"
5178,-1.71699426797645,0.637250329912611,0.00705198063951152,-2.96598196374144,-0.468006572211465,0.439689519447802,42.0063301224909,1.72432612406172,0.189137128912605,0.0453634804210562,"PEG3"
374900,-0.924475973860546,0.257841542438834,0.000336507396025802,-1.42983611075892,-0.419115836962176,0,0,0.0907493445989672,0.763226671950455,0.00403659183328815,"ZNF568"
1259,-1.92677968250916,0.529565359078041,0.000274318849678504,-2.96470871376215,-0.888850651256181,0,0,0.0342003320574335,0.853281337821367,0.00342149958391792,"CNGA1"
4541,-2.08926490482323,0.44241790241535,2.33102051628759e-06,-2.95638805967307,-1.22214174997339,0,0,0.7419978471627,0.389021647108942,6.24833988491165e-05,"MT-ND6"
4513,-1.34623116312361,0.28914300473933,3.22512991387788e-06,-1.91294103879439,-0.779521287452832,0,0,0.000981724963103386,0.975004379421923,8.20460879788971e-05,"MT-CO2"
10455,-1.58832221468594,0.306001560649573,2.09652410996032e-07,-2.18807425277215,-0.988570176599725,0,0,0.535154796851993,0.464447701676489,7.83031428659142e-06,"ECI2"
4519,-2.31721748711107,0.385179311881858,1.78840485565036e-09,-3.07215506598943,-1.56227990823271,0,0,0.00955515088226942,0.922130452384267,1.14824107946351e-07,"MT-CYB"
81706,-1.15861349954517,0.41153322946155,0.00487228759916517,-1.96520380773127,-0.352023191359075,0,0,0.856033125961803,0.354851179331367,0.0341439988043368,"PPP1R14C"
51734,-1.03986285079646,0.355906874584178,0.00348096113571123,-1.73742750683166,-0.342298194761257,0.00344990910554877,0.982776880177475,1.00992531247809,0.314920732493501,0.0263377098724997,"MSRB1"
6526,-1.48930230454741,0.344334342726528,1.52418824019098e-05,-2.16418521493168,-0.814419394163145,0,0,0.107030308266938,0.743550753624935,0.00030856801865608,"SLC5A3"
4536,-1.19930102150543,0.326827015187372,0.000242998320468348,-1.83987020044741,-0.55873184256346,0,0,0.865207122745533,0.352285606056515,0.00312330443744017,"MT-ND2"
4540,-1.37419776011776,0.305609779439121,6.90563324194202e-06,-1.97318192114167,-0.775213599093853,0,0,0.0116274046297367,0.914130192950047,0.000159370250795402,"MT-ND5"
192683,-0.917079253258016,0.296620463271053,0.00198973716810412,-1.49844467834687,-0.335713828169167,0,0,0.543068239062538,0.461163923020999,0.0169152750552004,"SCAMP5"
4512,-1.53878467280501,0.545000638344891,0.0047509123194297,-2.60696629551233,-0.470603050097685,0.286440889534463,45.2376725432314,1.82607286147478,0.176592104619428,0.0334995074618385,"MT-CO1"
4860,-1.41345969086419,0.266026916142978,1.07704521924132e-07,-1.93486286542268,-0.892056516305691,0,0,0.00208468521666984,0.963582558502072,4.29639073699134e-06,"PNP"
2710,-2.91876642561147,0.90222148925765,0.00121605003147517,-4.68708805063456,-1.15044480058839,1.31067208613617,79.2813822483847,4.82657681119694,0.0280242203953587,0.0114577236718237,"GK"
4537,-1.80112219308348,0.328048228461278,4.00981582951554e-08,-2.44408490605975,-1.1581594801072,0,0,0.0448971359979908,0.832193286974424,1.80817213476114e-06,"MT-ND3"
4538,-1.43241620006207,0.360381654141355,7.04620772485524e-05,-2.1387512628681,-0.726081137256045,0,0,0.504117920097525,0.477696310495083,0.00112297894508538,"MT-ND4"
4535,-1.54529560872642,0.345339205246117,7.65121745294756e-06,-2.2221480134585,-0.868443203994346,0,0,0.724754575514467,0.394588736851975,0.000173380445240491,"MT-ND1"
55170,-0.945089181245222,0.258822381955561,0.000260716027426291,-1.45237172827099,-0.437806634219453,0,0,0.0328506169930042,0.856173397365984,0.00329141778819165,"PRMT6"
4508,-1.65964629604137,0.313850339385646,1.23648701303977e-07,-2.27478165777291,-1.04451093430983,0,0,0.0588538969058442,0.808316659371933,4.90339835200449e-06,"MT-ATP6"
80823,-0.751450079269872,0.267783078546334,0.00501311916393603,-1.27629526888995,-0.226604889649797,0,0,0.312919750047695,0.575894012366945,0.0349492687111424,"GPRASP3"
3897,-3.2705785815424,0.540352431162885,1.42458577607606e-09,-4.32964988558031,-2.21150727750448,0.0119423396958701,1.67831206286938,1.01706960181504,0.313215117703466,9.37702664185839e-08,"L1CAM"
9737,-1.20497988124838,0.327862820334155,0.000237610799021583,-1.84757920097305,-0.562380561523705,0,0,0.760898884576662,0.383047365353625,0.00307162646520422,"GPRASP1"
4514,-2.13087434776442,0.3952748369133,7.01182874576386e-08,-2.90559879210943,-1.35614990341941,0,0,0.0436066095905158,0.834587230238217,2.97297128865202e-06,"MT-CO3"
134548,-1.86134460529641,0.474665688258733,8.8043238409167e-05,-2.79167225898044,-0.931016951612377,0,0,0.182957531936866,0.668843808200133,0.00134743130927446,"SOWAHA"
9848,-1.29804999307787,0.36028428227249,0.000314747959988237,-2.00419421052781,-0.591905775627927,0,0,0.0109141491469645,0.916795735524119,0.00383702237298499,"MFAP3L"
101928198,-1.29804999307787,0.36028428227249,0.000314747959988237,-2.00419421052781,-0.591905775627927,0,0,0.0109141491469645,0.916795735524119,0.00383702237298499,"LOC101928198"
116228,-0.557063320163337,0.196631114404682,0.00461079770461133,-0.942453222636488,-0.171673417690187,0,0,0.0578613640173306,0.809908640928779,0.0326852710048762,"COX20"
128387,-1.12222349752389,0.361558384239036,0.00191019244938599,-1.8308649089409,-0.413582086106887,0,0,0.234904337992485,0.627910941339028,0.0163940959866781,"TATDN3"
196051,-3.34515222343779,0.507728873819035,4.44406948379512e-11,-4.34028253003418,-2.3500219168414,0,0,0.110592317346632,0.739470796076969,3.8409864647442e-09,"PLPP4"
440590,-3.02220884632165,0.422868628417414,8.87456626974583e-13,-3.85101612821163,-2.19340156443166,0,0,0.492535643389237,0.482798387120551,1.06835515191949e-10,"ZYG11A"
643008,-3.62277983616632,0.342201650194256,3.43556529392096e-26,-4.29348274599724,-2.95207692633541,0,0,0.945381958364333,0.330897572351753,1.85286907431745e-23,"SMIM5"
6392,-1.74567244556598,0.366333804996071,1.88618915762414e-06,-2.4636735096778,-1.02767138145417,0,0,0.00201785532504433,0.96417064116838,5.21137057627998e-05,"SDHD"
55937,-2.91110141582121,0.500720429232616,6.10609089621308e-09,-3.89249542344058,-1.92970740820185,0,0,0.545346522285762,0.460225361423253,3.57949667624526e-07,"APOM"
730051,-0.760478847634727,0.250735980999895,0.00242146425521611,-1.25191234002284,-0.269045355246614,0,0,0.282622455701486,0.594987495533447,0.0197391792944854,"ZNF814"
221545,-0.77931477074996,0.290364589447532,0.00727649338399689,-1.34841890845288,-0.210210633047039,0,0,0.0105838531992888,0.9180599130003,0.0462996509185607,"C6orf136"
554235,-4.24764141195368,0.617380917508016,5.98112662941604e-12,-5.45768577501169,-3.03759704889568,0.390826028779998,49.6889994138732,1.98763687533527,0.158588184277628,6.01817390629974e-10,"ASPDH"
401431,-2.10114408328005,0.478073323166111,1.10760138076618e-05,-3.038150578655,-1.16413758790509,0,0,0.100327158501668,0.751437383759966,0.00023592084386841,"ATP6V0E2-AS1"
100170765,-3.48018046697228,0.834041146923972,3.01047660509962e-05,-5.11487107656774,-1.84548985737681,0.944620885778957,63.1731119636111,2.71540728342805,0.0993836014912967,0.000558325392937527,"ERICH4"
613212,-7.82950717239529,1.66099282689933,2.43197411094459e-06,-11.0849932916974,-4.57402105309323,4.5311110531261,81.9288650258383,5.53368674092586,0.0186537600057376,6.4802978138075e-05,"CTXN3"
388135,-1.39002453598285,0.458457883424553,0.0024297390636163,-2.28858547592344,-0.491463596042265,0,0,0.697432722598734,0.403647683569469,0.0197827124364363,"INSYN1"
3426,-1.1672753755817,0.398485663058657,0.00339750163333701,-1.94829292353223,-0.386257827631169,0,0,0.589379139060754,0.442659302256891,0.0258805166792559,"CFI"
317762,-0.854238889753883,0.306032107152978,0.00524907112697574,-1.45405079788662,-0.254426981621143,0,0,0.180000074638174,0.671373176398021,0.0362382109600686,"CCDC85C"
91750,-1.93900300382889,0.489856719833289,7.54830786124649e-05,-2.89910453228706,-0.978901475370713,0.240748927690727,37.6285717193292,1.60329822094182,0.205436430339227,0.00118894666931293,"LIN52"
192668,-1.9649842496585,0.461859087874196,2.09507009888476e-05,-2.87021142782444,-1.05975707149256,0,0,0.208215400344892,0.648169765047139,0.000405277333475799,"CYS1"
647309,-1.81101408671155,0.504835540661113,0.000334075299055652,-2.80047356452314,-0.821554608899967,0,0,0.238596760731768,0.625221450059831,0.0040253237329467,"GMNC"
2878,-2.27162235619484,0.515530577643767,1.05113692036316e-05,-3.28204372130576,-1.26120099108393,0.153564879171175,27.4652765675567,1.37865004880231,0.240331226998775,0.000226036349238541,"GPX3"
1733,-6.64619587267005,1.50438869795444,9.96776740914811e-06,-9.59474353940985,-3.69764820593025,3.72314457098945,82.1967074584466,5.61693853912681,0.0177876940917694,0.000216069787745248,"DIO1"
55652,-1.0490599102716,0.283369858642097,0.000213833143197694,-1.60445462751432,-0.493665193028884,0,0,0.104675220233241,0.746289726249621,0.00282935453359618,"SLC48A1"
4539,-1.72077463265023,0.449333360531944,0.000128342902902858,-2.60145183634519,-0.840097428955272,0,0,0.0175520232253802,0.894601438905994,0.00185074583940025,"MT-ND4L"
388387,-3.39490591556055,0.617300580574182,3.80655028238029e-08,-4.60479282112162,-2.18501900999949,0.361939986762924,45.3760827567974,1.83069990302543,0.176044898799599,1.75166271185439e-06,"LINC00671"
55333,-0.639474010500135,0.190177683721935,0.00077237847512127,-1.01221542125838,-0.266732599741893,0,0,0.661682981809264,0.415966415471074,0.008006848969051,"SYNJ2BP"
402,-0.951910182739895,0.258043435865361,0.000225178548101519,-1.45766602348297,-0.446154341996817,0,0,0.0619969716480167,0.803367038646182,0.00294479375756817,"ARL2"
4722,-0.712421361827037,0.242921099291115,0.00335998772846304,-1.1885379675225,-0.236304756131573,0,0,0.0452075412264949,0.831622862570833,0.0257125566354998,"NDUFS3"
151295,-1.79221345068951,0.495490049765318,0.000297977051226724,-2.76335610292749,-0.821070798451523,0,0,0.125161288638196,0.723502703601944,0.0036690635449223,"SLC23A3"
155006,-7.50090703746177,1.21938901073165,7.68188372277982e-10,-9.89086558163973,-5.11094849328382,2.36991522029762,79.5451238980946,4.88880986136527,0.0270313138761044,5.31586081836854e-08,"TMEM213"
100130894,-1.27808226908117,0.401382152273825,0.00145153159869414,-2.06477683157504,-0.491387706587302,0,0,0.964393299779921,0.326082465608739,0.0131613991561486,"VAC14-AS1"
440503,-1.74272731963891,0.406974023104561,1.85088964575095e-05,-2.54038174756723,-0.945072891710602,0,0,0.333486730195745,0.563613152210681,0.000367533801084831,"PLIN5"
100507650,-5.02527504332513,1.72690011911479,0.00361431637878629,-8.40993708168806,-1.6406130049622,5.17811572480664,86.4146732133454,7.36088292688213,0.00666580513326432,0.0270431896421618,"RNF212B"
2642,-7.43476539859124,2.10523899223178,0.000413125341646399,-11.5609580022149,-3.30857279496756,7.5016939285881,84.2895466581668,6.36518869469692,0.0116380718603987,0.00475270390906006,"GCGR"
6844,-0.774830722939678,0.216095770709676,0.000336317655053055,-1.19837065074207,-0.351290795137288,0,0,0.0169363357596575,0.896455918625787,0.00403659183328815,"VAMP2"
91584,-1.04702870078272,0.352736369497678,0.00299448218788613,-1.73837928103558,-0.35567812052986,0,0,0.182846334932547,0.668938470567314,0.0234191434682533,"PLXNA4"
399821,-1.19895196511481,0.413274809861523,0.0037185400028989,-2.00895570816103,-0.388948222068585,0,0,0.559115674512627,0.454616770306668,0.0276019116098349,"EDRF1-DT"
401022,-0.997134332650269,0.27657478757653,0.000311795787637063,-1.53921095533208,-0.455057709968454,0,0,0.0355311764953622,0.850486947496068,0.0038079190260059,"HAGLR"
100303728,-1.11143610670418,0.36069081908291,0.0020602311306398,-1.81837712166094,-0.404495091747424,0,0,0.333380253319772,0.563675419017548,0.0173288186739966,"SLC25A5-AS1"
342371,-0.792466633268494,0.235677164830029,0.000772375543772095,-1.25438538831386,-0.330547878223128,0,0,0.691405931604069,0.40568658258218,0.008006848969051,"ATXN1L"
65010,-1.32871929321371,0.264863347468965,5.25878906586836e-07,-1.8478419150776,-0.809596671349821,0,0,0.376290998684736,0.539594946012098,1.72516430596358e-05,"SLC26A6"
105375304,-1.8393432631069,0.549647088862237,0.000818659225687461,-2.91663176148417,-0.762054764729625,0,0,0.290593690043167,0.589840330737552,0.00836577130022182,"SNX10-AS1"
284835,-1.09527645516981,0.390637646733632,0.00505015679429862,-1.86091217377321,-0.329640736566409,0,0,0.000602092300081008,0.980423816875432,0.0351711074677316,"LINC00323"
8505,-1.05061060611065,0.255362765021211,3.88543480918984e-05,-1.55111242854479,-0.550108783676512,0,0,0.254601767173194,0.613853309543299,0.000686596560056443,"PARG"
196047,-0.891521227056181,0.260436733626607,0.000618935942024991,-1.40196784521558,-0.38107460889678,0,0,0.23104559342724,0.630749618255852,0.00671368729390422,"EMX2OS"
114796,-1.07558001728161,0.396836345208023,0.00672047713306837,-1.85336496164584,-0.297795072917381,0,0,0.0768772746936058,0.781574701583501,0.0438799966998357,"PSMG3-AS1"
100131814,-1.76981904484198,0.473913569630923,0.000188106123118601,-2.6986725731034,-0.840965516580553,0.124746074413956,9.87615499434023,1.109584261454,0.292172338713044,0.00252613033666145,"AHI1-DT"
404266,-3.51429001644309,1.1096395727989,0.00153990971830971,-5.68914361494934,-1.33943641793683,1.69251394587302,64.1354041955066,2.78826507749103,0.0949569825011111,0.0137683041989189,"HOXB-AS3"
101929023,-4.59059973348738,1.46594709185012,0.00173921274730401,-7.46380323675483,-1.71739623021992,3.69319441378025,84.4165512979883,6.41706479176786,0.0113028826855535,0.0152370405925275,"LINC01762"
101928820,-3.46478158193259,0.538757937559557,1.26721829630186e-10,-4.5207277359344,-2.40883542793078,0,0,0.351842704298695,0.553071868855832,1.00505319347282e-08,"LINC02535"
100505881,-1.1230171739126,0.282814774457585,7.16144002788959e-05,-1.67732394614529,-0.568710401679915,0,0,0.265168024229103,0.606591677140859,0.0011373109057248,"MAGI2-AS3"
101927973,-0.951526944483546,0.358507436413935,0.00795121339649275,-1.65418860804464,-0.24886528092245,0,0,0.0205934719009368,0.88589194910741,0.0493128841880919,"LINC01695"
100289098,-1.15124953860525,0.376880675675491,0.0022530141648093,-1.88992208939833,-0.41257698781217,0,0,0.811165672118917,0.367775843672731,0.0186135968039974,"LINC03011"
100126793,-2.08983923479268,0.628650217345435,0.000886320307989102,-3.32197101966301,-0.857707449922353,0,0,0.562194244281295,0.453377496816728,0.00887383829394729,"GHRLOS"
358,-2.44888808007837,0.427914703728118,1.04756909827612e-08,-3.28758548784061,-1.61019067231613,0,0,0.46886041517906,0.493511898481663,5.78867793117089e-07,"AQP1"
54600,-4.61579770349229,1.6154043732079,0.00427176148714465,-7.78193209544828,-1.44966331153631,4.03131552935364,76.8498489836492,4.31962624906293,0.0376751963974136,0.030717952069958,"UGT1A9"
401081,-1.89273008227767,0.389789218384301,1.199147228547e-06,-2.65670291187292,-1.12875725268242,0,0,0.225560025116031,0.634835726855308,3.55342902912069e-05,"C3orf85"
23779,-1.38653321109356,0.365089996135019,0.000145995031014665,-2.10209645463407,-0.670969967553056,0,0,0.0958746797640086,0.756837497642496,0.00206987487189352,"ARHGAP8"
112817,-3.2691685419463,0.546927026888788,2.26811151994483e-09,-4.34112581681989,-2.1972112670727,0.166064334959846,24.6583969355805,1.32728792503256,0.249288272377225,1.42236965690308e-07,"HOGA1"
728591,-1.27323716224847,0.394196230403033,0.00123808520463115,-2.04584757667987,-0.500626747817075,0,0,0.0286988311121224,0.865476286989663,0.0116247234081071,"CCDC169"
95,-3.70920314954241,0.497840946838184,9.29316909442209e-14,-4.68495347537457,-2.73345282371025,0.179237266649515,33.4263543931941,1.50209589828707,0.220349155167184,1.31894525157993e-11,"ACY1"
2939,-3.10371651274346,1.11601601362435,0.00541803736383428,-5.29106770561715,-0.916365319869779,1.3343096306374,53.5634428216569,2.15347575437048,0.142247544788377,0.0371196126913504,"GSTA2"
100506495,-1.2422298594871,0.279156730310062,8.58954876357563e-06,-1.78936699693678,-0.69509272203742,0,0,0.835628074485088,0.360650144757448,0.000190481720360675,"LIFR-AS1"
25864,-1.76289793026647,0.288299144193556,9.66648392907754e-10,-2.32795386965956,-1.19784199087338,0,0,0.11478188021315,0.734764359215825,6.61589862008896e-08,"ABHD14A"
441369,-1.50635275905169,0.347866886719739,1.48935927645521e-05,-2.18815932843645,-0.824546189666926,0,0,0.0206075106110681,0.885853327961912,0.000303338838737848,"FLJ46284"
57733,-3.25249464930189,0.84369860306303,0.000115709146380242,-4.90611352511219,-1.5988757734916,0.976117703781376,68.1303313825619,3.13777972405031,0.0764978783302708,0.00169946233185708,"GBA3"
105377267,-1.46014190652159,0.511731478977351,0.0043262837224125,-2.46311717507261,-0.457166637970566,0,0,0.598343157229453,0.439210885813174,0.0309449779465717,"UGT2B11-AS1"
58510,-2.94083643009472,0.41786400480331,1.95321746140051e-12,-3.75983482994488,-2.12183803024456,0,0,0.830167223404006,0.362224179075558,2.23179924000534e-10,"PRODH2"
105375666,-1.57812410596583,0.331721277392271,1.96121959894544e-06,-2.2282858625603,-0.92796234937136,0,0,0.342047756940124,0.558649596007536,5.38556493942594e-05,"VPS13B-DT"
196475,-1.66155185013045,0.463480760444475,0.000337152549853798,-2.56995744812886,-0.753146252132041,0,0,0.144921579162086,0.703436503509848,0.00404073584860334,"RMST"
100862680,-2.44621333676622,0.545089271606572,7.19861655908419e-06,-3.51456867747427,-1.37785799605817,0,0,0.0559204143394202,0.813064122849378,0.000164509872170707,"LINC00507"
